Date,Close,High,Low,Open,Volume
10/03/2004,0.4150761663913727,0.4219738619232446,0.4039788790490786,0.40547866533809673,1006964000
11/03/2004,0.40712815523147583,0.4204743033620295,0.4062287784950691,0.4089277345782437,595851200
12/03/2004,0.4132765531539917,0.4165750916633483,0.4074285433430868,0.40967739671338677,329224000
15/03/2004,0.3966311514377594,0.4101276036656767,0.39378271321613556,0.405329278,481717600
16/03/2004,0.3871840834617615,0.39903124406426943,0.38073648619276323,0.39813104155072926,605432800
17/03/2004,0.39273300766944885,0.39558144574502535,0.38658437865446854,0.3892833336069139,411432000
18/03/2004,0.3849352,0.3907832126207474,0.38373518055064637,0.38898363360175836,321081600
19/03/2004,0.387784481,0.4039790411488472,0.38298530314624957,0.38328594624996426,408576000
22/03/2004,0.387784481,0.3924324990119825,0.3786371024127272,0.38043668150694276,419031200
23/03/2004,0.379236639,0.38988382844647784,0.37818695296152943,0.3880842494625757,385515200
24/03/2004,0.3823856711387634,0.3861343120253296,0.37893682241827426,0.37893682241827426,428215200
25/03/2004,0.4029293358325958,0.4035297711103987,0.38823373746662254,0.39198320451065527,566445600
26/03/2004,0.4054788649082184,0.41027719234652676,0.40352982749848587,0.4048793054733905,419893600
29/03/2004,0.41852521896362305,0.419724388,0.4078780274725073,0.4104275252632094,350728000
30/03/2004,0.4186745584011078,0.41912465952824285,0.4099772582005798,0.4159756033855528,359676800
31/03/2004,0.4054788649082184,0.4195749058928843,0.4041293869333138,0.41867470332700546,390773600
01/04/2004,0.40652838349342346,0.40892754622607397,0.39918058630499265,0.40322986946509126,318332000
02/04/2004,0.41237643361091614,0.41882488,0.4083280259911288,0.4161259250213212,274478400
05/04/2004,0.4246728718280792,0.4254227650702085,0.4114770632127251,0.41207664745698264,385672000
06/04/2004,0.41732510924339294,0.42212426122038893,0.4113267636509355,0.4155255304862299,257992000
07/04/2004,0.40952807664871216,0.4153760887876305,0.40367921360954984,0.4140266110535544,255119200
08/04/2004,0.4128265082836151,0.41987451315787716,0.4078778489465535,0.41807493469279433,240917600
12/04/2004,0.420474112,0.42137431423458643,0.41222693847731695,0.4123763965685829,230540800
13/04/2004,0.4038294553756714,0.4203246794148835,0.402479978,0.41957476113353936,436396800
14/04/2004,0.3994804322719574,0.4059288790341124,0.39453179714898196,0.4009802188846616,639732800
15/04/2004,0.4393685758113861,0.4435673183089447,0.4222738386512084,0.4321711105022591,1761446400
16/04/2004,0.43756893277168274,0.439518795,0.42737269667222966,0.43711965750535337,402931200
19/04/2004,0.42512306571006775,0.43112136170273185,0.4173251407713323,0.42167421694565443,712353600
20/04/2004,0.4158261716365814,0.42602240870484215,0.41327669943265133,0.42302368621837094,354519200
21/04/2004,0.4158261716365814,0.4216742085438579,0.41042743506479945,0.41387628376049496,325875200
22/04/2004,0.41657522320747375,0.4225735438781237,0.40652844464135096,0.41327668365652015,344584800
23/04/2004,0.4153759479522705,0.41987448083186196,0.4056289890675746,0.4153759479522705,315828800
26/04/2004,0.40682822465896606,0.41447583990345566,0.40487918781562304,0.413576463,231128800
27/04/2004,0.40397897362709045,0.41147710598057796,0.40023033290043486,0.40847835857399356,283864000
28/04/2004,0.3966311514377594,0.405028635,0.3949818817571033,0.4021802215239874,231168000
29/04/2004,0.40143030881881714,0.40487918225912983,0.3895839770065344,0.39663115696708995,460790400
30/04/2004,0.3865845501422882,0.4042797509531538,0.38223632366488836,0.40053025808101067,466502400
03/05/2004,0.3909335136413574,0.3948324637902953,0.38598487790900504,0.3898838280579429,297634400
04/05/2004,0.3919832408428192,0.39813104596678384,0.3823857355173601,0.3894337681913309,279983200
05/05/2004,0.39963072538375854,0.4011305369632694,0.389283354,0.39288251176874667,238106400
06/05/2004,0.3985811173915863,0.4011306148787055,0.38838405342283916,0.3958821617707986,263558400
07/05/2004,0.3999304473400116,0.41342607135465076,0.3981308689668875,0.3981308689668875,419036800
10/05/2004,0.39408257603645325,0.39888090280828337,0.38898363120180973,0.3939322670050465,249978400
11/05/2004,0.406978577,0.40772847070550977,0.3958821131603966,0.3958821131603966,305172000
12/05/2004,0.4093778729438782,0.409977432,0.3934822514486434,0.4017302548742896,245420000
13/05/2004,0.407728374,0.41567575484583524,0.40337929904427783,0.4063788966797289,229852000
14/05/2004,0.40577855706214905,0.4096775318733745,0.3966311798505658,0.4086278213615317,257801600
17/05/2004,0.3994804322719574,0.4057785449968925,0.39528169045533407,0.4003806345890541,300445600
18/05/2004,0.40577855706214905,0.409227406,0.40187960727739963,0.4044290794200646,206063200
19/05/2004,0.3969316780567169,0.4123763376444138,0.3961817849544428,0.41087740233979464,375592000
20/05/2004,0.4005301892757416,0.40487926590649215,0.3969318569856148,0.3993310204703103,196296800
21/05/2004,0.40652838349342346,0.40787786091344097,0.4008298558323948,0.4033793275555246,179894400
24/05/2004,0.40997737646102905,0.4183748869569889,0.40652852719661675,0.4092274829907019,235603200
25/05/2004,0.42602232098579407,0.4275221073703232,0.4092273312479875,0.4123763871313628,319978400
26/05/2004,0.4275221526622772,0.431571436,0.419874563,0.4248231975830437,322168000
27/05/2004,0.4224240779876709,0.428871649,0.41717562570522165,0.4267722779026124,235972800
28/05/2004,0.420773983,0.4239230647611022,0.41687588377448714,0.42107465111151865,145717600
01/06/2004,0.420773983,0.4228733541569856,0.41402661922464284,0.4167255747460606,182134400
02/06/2004,0.4336710274219513,0.4374196447857472,0.41687602736819185,0.4203249024986269,318712800
03/06/2004,0.42587295174598694,0.434720512,0.424223657,0.43067127812926265,250930400
04/06/2004,0.43157148361206055,0.43861863919212474,0.4275221996480621,0.428272093,399112000
07/06/2004,0.4470161199569702,0.44956561719331023,0.43202075563635034,0.4354696043400721,295876000
08/06/2004,0.4551139175891876,0.45646339550602766,0.4473168673323841,0.4497160059218273,415620800
09/06/2004,0.4528650939464569,0.4605126861574519,0.44986546992909504,0.451214948,349204800
10/06/2004,0.46096280217170715,0.46441165182921723,0.4528651330190992,0.4528651330190992,257577600
14/06/2004,0.45166492462158203,0.46006240754342637,0.4423680903589914,0.45961233144948205,243986400
15/06/2004,0.4602126181125641,0.466960004,0.4537641983023383,0.4579629388652466,444634400
16/06/2004,0.4909534156322479,0.4996507153721203,0.45781356129947937,0.45976262295778575,909641600
17/06/2004,0.4920031726360321,0.49680149910236343,0.48300610404322425,0.48825455672779705,551320000
18/06/2004,0.4935031831264496,0.5010004676349327,0.4863048149664123,0.489753665,406252000
21/06/2004,0.48480498790740967,0.5023498545102133,0.4816559554891332,0.49665217502282305,390213600
22/06/2004,0.4948525130748749,0.4962019407942608,0.48420529812531804,0.48435560715504045,360511200
23/06/2004,0.505349338,0.5072984000791828,0.49320233704546307,0.4948524828293503,390868800
24/06/2004,0.4975513815879822,0.5053493313835777,0.49455265910698853,0.5025000670209304,252515200
25/06/2004,0.505349338,0.505349338,0.4948524828293503,0.495902143,323428000
28/06/2004,0.4872048497200012,0.5126971198610291,0.48300610756292817,0.5125468108380968,521096800
29/06/2004,0.4873543679714203,0.49470214187173167,0.4710094751737739,0.48090674642685277,590553600
30/06/2004,0.48795393109321594,0.494402353,0.478206969,0.4882545491322131,373044000
01/07/2004,0.48435577750205994,0.4870547339959636,0.47835747908447673,0.48135620284298464,341941600
02/07/2004,0.46606069803237915,0.46756048434230313,0.4458168863424801,0.4570636319198726,910683200
06/07/2004,0.4641117453575134,0.47115890071842703,0.4618620653651016,0.4689100716262037,348980800
07/07/2004,0.45571425557136536,0.47025954320543595,0.45181528079923616,0.46261195272783584,397992000
08/07/2004,0.4519648253917694,0.46006249266294247,0.4491155108383655,0.4518153172132391,233380000
09/07/2004,0.45031559467315674,0.457363602,0.45031559467315674,0.4539147530684766,208863200
12/07/2004,0.4369693696498871,0.45046579751331756,0.43382028823843666,0.45016517948967977,511621600
13/07/2004,0.4381694197654724,0.4438671484372861,0.43516984596639263,0.43861869513625973,316176000
14/07/2004,0.4435672163963318,0.4494161034940818,0.43097099179772513,0.43277059546308966,835800000
15/07/2004,0.493802935,0.504299794,0.48150647170640165,0.48975365,1767724000
16/07/2004,0.48285579681396484,0.4936524693666428,0.4816558272825312,0.49185286544017387,488381600
19/07/2004,0.4794069826602936,0.4831556489061373,0.4747581640155227,0.48000656704567773,533170400
20/07/2004,0.48285579681396484,0.48285579681396484,0.4731088348232802,0.47910718089181326,323747200
21/07/2004,0.47415870428085327,0.4905035521065281,0.4699599106787747,0.4861553503851675,301257600
22/07/2004,0.475057989,0.4758078828693712,0.4657611017252045,0.4686104167683876,334118400
23/07/2004,0.46036240458488464,0.4761076661895346,0.457063864,0.4728091757334659,273571200
26/07/2004,0.4687597453594208,0.4716090095621331,0.4615622311947897,0.4626119416710177,393932000
27/07/2004,0.48630473017692566,0.4911030574956672,0.4734087343631062,0.476857584,425006400
28/07/2004,0.483905554,0.4860049250902637,0.46726089267445203,0.4845051382173736,285051200
29/07/2004,0.48945367336273193,0.49215262847883867,0.48180608328465707,0.4869041763523463,222157600
30/07/2004,0.4849550426006317,0.4948523611097705,0.47985695028897624,0.4896039097616097,243023200
02/08/2004,0.4735589623451233,0.4828557981414547,0.46681072289356196,0.46756061626009926,365092000
03/08/2004,0.4692097306251526,0.47565820113796065,0.46711036013219887,0.47160891823306694,211629600
04/08/2004,0.4767078161239624,0.48165564895131324,0.46741013289539635,0.46770989992897183,276488800
05/08/2004,0.4707097113132477,0.48435559867479344,0.4686103401766286,0.4770078247231048,244501600
06/08/2004,0.4465668797492981,0.46636056978862256,0.44536686,0.4633618473955666,492290400
09/08/2004,0.4543638825416565,0.45661356228470906,0.4470160599109472,0.4476164950597404,290847200
10/08/2004,0.4726587235927582,0.4729585407997839,0.4551138611036271,0.4557142963649761,351036000
11/08/2004,0.46501120924949646,0.4668108135303271,0.4537644583152525,0.4663606872217798,322392000
12/08/2004,0.45541369915008545,0.4626120153077221,0.45406422133898194,0.4566136687744835,226200800
13/08/2004,0.4624617397785187,0.4690596211253399,0.4558638083787354,0.45886338228633755,328048000
16/08/2004,0.46156227588653564,0.47565833930781476,0.45946290478375384,0.46486081569161447,435674400
17/08/2004,0.46291178464889526,0.4668107599667645,0.4551138840661153,0.4585627331270864,323019200
18/08/2004,0.47595834732055664,0.4776076430842169,0.45721345603390307,0.45751327338768066,364655200
19/08/2004,0.46051275730133057,0.477757858,0.4552643029002145,0.47250940326449103,388920000
20/08/2004,0.46186205744743347,0.46471132170615875,0.45721318937389566,0.46051257982460536,316780800
23/08/2004,0.46606069803237915,0.46890996167182725,0.4588631852906074,0.46276130829877987,254660000
24/08/2004,0.47910699248313904,0.47910699248313904,0.46770988917006096,0.46875959931925604,374136000
25/08/2004,0.4956023395061493,0.4971012752053982,0.4758077491368615,0.4779071200265532,505618400
26/08/2004,0.5197451114654541,0.52754216,0.49095345426077563,0.495451963,955858400
27/08/2004,0.5150963068008423,0.5212441109975585,0.5098478540916499,0.5200449423122238,388813600
30/08/2004,0.5116473436355591,0.5206444102591788,0.5092481559010266,0.5098477401096504,218142400
31/08/2004,0.5171957015991211,0.5240933994774631,0.5098478774797777,0.5108975880909511,376560800
01/09/2004,0.5377392768859863,0.5396891396548927,0.5126970846341483,0.5143463794307966,515726400
02/09/2004,0.5347408652305603,0.5369897458474303,0.5222940893401014,0.5323417255526653,406324800
03/09/2004,0.528292179,0.5386395775558543,0.5249936389650927,0.5249936389650927,293468000
07/09/2004,0.536239505,0.5426879268047063,0.5282920969988468,0.5308415941929531,301957600
08/09/2004,0.5450870394706726,0.5483864298466716,0.5350403111862695,0.5353400783054457,343526400
09/09/2004,0.5353402495384216,0.5443373202804673,0.5290421348442009,0.5413385970175831,461339200
10/09/2004,0.5378899574279785,0.5432878716310424,0.5317412984905597,0.5347408738249428,328014400
13/09/2004,0.53369087,0.5408883343867851,0.5296415858564612,0.5380390699992379,281976800
14/09/2004,0.5321910381317139,0.5330903895272197,0.5215438247801667,0.5284423725364884,254822400
15/09/2004,0.527842104,0.5320408975335509,0.5218446580289862,0.5302421441202233,232668800
16/09/2004,0.5450870394706726,0.5512356940408788,0.5260432433220108,0.5278419461429688,501916800
17/09/2004,0.5569334626197815,0.56053262,0.5458369729916877,0.548086703,502308800
20/09/2004,0.5654812455177307,0.569529679,0.552885019,0.5530344775776984,245000000
21/09/2004,0.5699797868728638,0.5828758308479839,0.5617326113863994,0.5660808618220737,386652000
22/09/2004,0.5536348223686218,0.5719287232423894,0.5519846768821218,0.5713291390157823,401688000
23/09/2004,0.5588832497596741,0.5623320980319574,0.5537843059778069,0.5554344014873908,397404000
24/09/2004,0.5591831803321838,0.5698294944090648,0.5570838091429247,0.5615823186828877,369488000
27/09/2004,0.5627822875976562,0.5695296759021153,0.552285433,0.554084136,397516000
28/09/2004,0.5704300999641418,0.5741787172163975,0.5615824863207444,0.5617327953964727,353186400
29/09/2004,0.5800266265869141,0.5827264332542726,0.567130581,0.568779876,273509600
30/09/2004,0.5810760855674744,0.5888740338786757,0.5765775772522042,0.5848256016331791,425012000
01/10/2004,0.5798770785331726,0.5876741273884419,0.5785276008589036,0.5866244669045172,465404800
04/10/2004,0.5816766023635864,0.5875246389681917,0.5810761671666125,0.5875246389681917,574084000
05/10/2004,0.5903741121292114,0.5948726226682746,0.5758279687043454,0.5782271075878878,406162400
06/10/2004,0.6094178557395935,0.6112174097907629,0.5918729420218433,0.5923230682861931,446303200
07/10/2004,0.594122589,0.6137668725161628,0.59172345,0.6079188352244389,426148800
08/10/2004,0.5857250094413757,0.5963721725472324,0.5824256191800351,0.5932231413432822,359228800
11/10/2004,0.5786771178245544,0.585725125,0.57282908,0.5818261997024728,323870400
12/10/2004,0.5741784572601318,0.5785275580516844,0.5645810043843459,0.5773275385848013,460191200
13/10/2004,0.5960716605186462,0.5962219695498128,0.5809267868179143,0.5828758489802944,1163008000
14/10/2004,0.6744983792304993,0.686044896,0.6380591259632568,0.6476566302643196,2768427200
15/10/2004,0.6822962760925293,0.6839455210096835,0.6626520423022227,0.6729993898965614,1031128000
18/10/2004,0.7160364985466003,0.7160364985466003,0.670299563,0.670299563,1200752000
19/10/2004,0.7110879421234131,0.7250336468963742,0.7094377962433583,0.7212849807491762,801992800
20/10/2004,0.7118380069732666,0.7137870695808252,0.6995415441654523,0.7074889045086863,605108000
21/10/2004,0.7188848853111267,0.721734149,0.7101875847151972,0.7119871884583979,724505600
22/10/2004,0.7109373807907104,0.7148363045305641,0.7050893455515033,0.7128872430841496,483067200
25/10/2004,0.7130369544029236,0.7173860054629323,0.7058394398230903,0.7077885018249171,392644000
26/10/2004,0.7193350791931152,0.7205350487152943,0.7043396646140232,0.7115371292582539,594361600
